case_id,event_id,order,activity,ingredient
10248,1021,5,sprinkle,cheese
10248,1022,5,use,cheese
10248,1023,5,add,cheese
10248,1024,7,mix,sauce
10248,1025,8,drizzle,sauce
10248,1026,8,sprinkle,sauce
10248,1027,8,bear,sauce
10248,1028,8,add,sauce
10248,1029,8,drizzle,cheese
10248,1030,8,sprinkle,cheese
10248,1031,8,bear,cheese
10248,1032,8,add,cheese
10248,1033,8,drizzle,sauce
10248,1034,8,sprinkle,sauce
10248,1035,8,bear,sauce
10248,1036,8,add,sauce
10248,1037,8,drizzle,cheese
10248,1038,8,sprinkle,cheese
10248,1039,8,bear,cheese
10248,1040,8,add,cheese
10248,1041,9,bake,sauce
10248,1042,9,heat,sauce
10248,1043,9,melt,sauce
10248,1044,9,bake,cheese
10248,1045,9,heat,cheese
10248,1046,9,melt,cheese
10827,1047,0,use,water
10827,1048,0,use,yeast
10827,1049,0,use,honey
10827,1050,1,add,flour
10827,1051,1,add,salt
11248,1052,1,spread,pizza
11248,1053,1,spread,tomato
11248,1054,1,spread,paste
11248,1055,1,spread,garlic
11248,1056,2,arrange,mushroom
11248,1057,2,arrange,cherry
11248,1058,2,arrange,tomato
11248,1059,3,sprinkle,cheese
11248,1060,5,remove,avocado
11248,1061,5,serve,avocado
11248,1062,5,top,avocado
11248,1063,5,remove,basil
11248,1064,5,serve,basil
11248,1065,5,top,basil
11430,1066,0,place,pizza
11430,1067,2,pat,pizza
11430,1068,2,pat,dough
11430,1069,3,spread,cream
11430,1070,3,spread,mozzarella
11430,1071,4,place,pancetta
11430,1072,4,place,pancetta
11430,1073,4,place,pizza
11430,1074,5,add,zucchini
11430,1075,5,add,cream
11430,1076,5,add,cheese
11430,1077,6,slide,pizza
11430,1078,6,bake,pizza
11508,1079,0,put,bread
11508,1080,3,melt,cheese
11508,1081,3,brown,cheese
11594,1082,1,pull,oil
11594,1083,1,pull,water
11594,1084,4,cover,floured
11594,1085,4,let,floured
11594,1086,5,chop,salt
11594,1087,5,place,salt
11594,1088,7,remove,oil
11594,1089,7,set,oil
11594,1090,7,remove,garlic
11594,1091,7,set,garlic
11594,1092,7,remove,pepper
11594,1093,7,set,pepper
11594,1094,8,mix,cheese
11594,1095,10,take,floured
11594,1096,13,brush,oil
11594,1097,13,put,oil
11594,1098,13,close,oil
11594,1099,13,melt,oil
11594,1100,13,brush,cheese
11594,1101,13,put,cheese
11594,1102,13,close,cheese
11594,1103,13,melt,cheese
11594,1104,13,brush,cheese
11594,1105,13,put,cheese
11594,1106,13,close,cheese
11594,1107,13,melt,cheese
11594,1108,14,sprinkle,basil
11803,1109,0,use,pizza
11803,1110,0,use,dough
11803,1111,1,use,dough
11803,1112,1,press,dough
11803,1113,4,remove,chicken
11803,1114,5,sprinkle,cheese
11803,1115,5,sprinkle,cilantro
11807,1116,1,use,pizza
11807,1117,4,use,cream
11807,1118,4,use,cheese
11807,1119,4,use,pepper
11807,1120,5,spread,pizza
11807,1121,6,sprinkle,lettuce
11807,1122,6,sprinkle,cheese
11807,1123,6,sprinkle,bacon
11807,1124,8,cut,pizza
11807,1125,8,serve,pizza
12465,1126,0,use,pizza
12465,1127,1,place,pizza
12465,1128,1,place,pizza
12465,1129,2,cook,ground
12465,1130,2,grate,ground
12465,1131,2,cook,beef
12465,1132,2,grate,beef
12465,1133,2,cook,onion
12465,1134,2,grate,onion
12465,1135,2,cook,garlic
12465,1136,2,grate,garlic
12465,1137,2,cook,salt
12465,1138,2,grate,salt
12465,1139,2,cook,pepper
12465,1140,2,grate,pepper
12465,1141,2,cook,cheese
12465,1142,2,grate,cheese
12465,1143,3,add,pizza
12465,1144,3,add,sauce
12465,1145,5,top,ground
12465,1146,5,sprinkle,ground
12465,1147,5,top,beef
12465,1148,5,sprinkle,beef
12465,1149,5,top,cheddar
12465,1150,5,sprinkle,cheddar
12465,1151,5,top,cheese
12465,1152,5,sprinkle,cheese
12465,1153,5,top,cheese
12465,1154,5,sprinkle,cheese
12465,1155,6,use,bacon
12480,1156,1,use,ground
12480,1157,1,use,beef
12480,1158,1,use,onion
12480,1159,1,use,bell
12480,1160,1,use,pepper
12480,1161,3,stir,bacon
12480,1162,3,crumble,bacon
12480,1163,3,stir,pizza
12480,1164,3,crumble,pizza
12480,1165,3,stir,sauce
12480,1166,3,crumble,sauce
12480,1167,6,use,cheese
12480,1168,8,add,milk
12480,1169,8,add,oil
12480,1170,10,measure,flour
12480,1171,12,add,flour
12480,1172,12,add,salt
12480,1173,14,pour,cheese
12480,1174,15,sprinkle,bacon
12499,1175,2,combine,yeast
12499,1176,2,combine,bread
12499,1177,2,combine,flour
12499,1178,2,combine,salt
12499,1179,5,add,water
12499,1180,5,add,oil
12499,1181,6,add,water
12499,1182,6,become,water
12499,1183,9,turn,floured
12499,1184,9,kneed,floured
12499,1185,12,grease,oil
12499,1186,17,add,oil
12499,1187,17,elect,oil
12499,1188,17,use,oil
12499,1189,17,add,oil
12499,1190,17,stir,oil
12499,1191,17,burn,oil
12499,1192,17,add,pepper
12499,1193,17,elect,pepper
12499,1194,17,use,pepper
12499,1195,17,add,pepper
12499,1196,17,stir,pepper
12499,1197,17,burn,pepper
12499,1198,17,add,garlic
12499,1199,17,elect,garlic
12499,1200,17,use,garlic
12499,1201,17,add,garlic
12499,1202,17,stir,garlic
12499,1203,17,burn,garlic
12499,1204,17,add,garlic
12499,1205,17,elect,garlic
12499,1206,17,use,garlic
12499,1207,17,add,garlic
12499,1208,17,stir,garlic
12499,1209,17,burn,garlic
12499,1210,19,add,onion
12499,1211,19,saute,onion
12499,1212,19,add,onion
12499,1213,19,saute,onion
12499,1214,20,add,lemon
12499,1215,20,simmer,lemon
12499,1216,20,thicken,lemon
12499,1217,20,take,lemon
12499,1218,20,add,zest
12499,1219,20,simmer,zest
12499,1220,20,thicken,zest
12499,1221,20,take,zest
12499,1222,24,fry,bacon
12499,1223,29,use,cream
12499,1224,29,use,cheese
12499,1225,29,use,goat
12499,1226,29,use,cheese
12499,1227,35,cut,foil
12499,1228,35,wrap,foil
12499,1229,37,spray,spray
12499,1230,37,wrap,spray
12499,1231,37,spray,foil
12499,1232,37,wrap,foil
12499,1233,39,allow,foil
12499,1234,39,lift,foil
12499,1235,40,brush,oil
12499,1236,40,brush,oil
12499,1237,42,add,mozzarella
12499,1238,42,use,mozzarella
12499,1239,42,finish,mozzarella
12499,1240,42,add,bacon
12499,1241,42,use,bacon
12499,1242,42,finish,bacon
12499,1243,42,add,cream
12499,1244,42,use,cream
12499,1245,42,finish,cream
12499,1246,42,add,cheese
12499,1247,42,use,cheese
12499,1248,42,finish,cheese
12499,1249,42,add,goat
12499,1250,42,use,goat
12499,1251,42,finish,goat
12499,1252,42,add,cheese
12499,1253,42,use,cheese
12499,1254,42,finish,cheese
12499,1255,46,watch,cheese
12557,1256,0,place,pizza
12557,1257,0,preheat,pizza
12557,1258,4,roll,pizza
12557,1259,4,roll,dough
12557,1260,5,roll,dough
12557,1261,5,roll,jam
12557,1262,6,use,jam
12557,1263,6,use,cheese
12557,1264,7,use,cheese
12557,1265,7,use,hash
12557,1266,8,spread,cheese
12557,1267,8,spread,hash
12557,1268,9,make,pizza
12557,1269,11,use,jam
12557,1270,11,use,pizza
12793,1271,1,stir,bacon
12793,1272,3,use,pita
12793,1273,3,use,bread
12793,1274,4,drizzle,oil
12793,1275,4,sprinkle,oil
12793,1276,4,drizzle,basil
12793,1277,4,sprinkle,basil
12793,1278,5,divide,bacon
12793,1279,5,sprinkle,bacon
12793,1280,5,divide,pitas
12793,1281,5,sprinkle,pitas
12793,1282,5,divide,cheese
12793,1283,5,sprinkle,cheese
12793,1284,6,bake,cheese
12793,1285,7,grind,pepper
12793,1286,7,cut,pepper
12793,1287,7,serve,pepper
12849,1288,1,coat,pizza
12849,1289,2,use,dough
12849,1290,3,spread,alfredo
12849,1291,3,leave,alfredo
12849,1292,3,spread,sauce
12849,1293,3,leave,sauce
12849,1294,3,spread,dough
12849,1295,3,leave,dough
12849,1296,4,sprinkle,cheese
12849,1297,5,use,spinach
12849,1298,5,use,bacon
12849,1299,6,sprinkle,cheese
12849,1300,7,bake,cheese
12849,1301,7,heat,cheese
12849,1302,7,melt,cheese
12849,1303,7,brown,cheese
12867,1304,0,use,onion
12867,1305,0,use,garlic
12867,1306,0,use,oil
12867,1307,1,stir,tomato
12867,1308,2,use,tomato
12867,1309,2,use,sauce
12867,1310,3,use,bay
12867,1311,3,use,leaf
12867,1312,4,use,basil
12867,1313,5,use,oregano
12867,1314,6,desire,fennel
12867,1315,6,desire,seed
12867,1316,7,use,sugar
12867,1317,8,use,pepper
12867,1318,12,discard,bay
12867,1319,12,discard,leaf
12867,1320,13,use,flour
12867,1321,13,use,yeast
12867,1322,13,use,salt
12867,1323,14,add,water
12867,1324,14,add,oil
12867,1325,17,use,flour
12867,1326,17,stir,flour
12867,1327,18,turn,floured
12867,1328,19,knead,flour
12867,1329,19,make,flour
12867,1330,23,roll,floured
12867,1331,29,use,ground
12867,1332,29,use,beef
12867,1333,29,use,onion
12867,1334,29,use,onion
12867,1335,31,spread,sauce
12867,1336,32,sprinkle,ground
12867,1337,32,sprinkle,beef
12867,1338,33,use,tomato
12867,1339,33,use,bacon
12867,1340,34,sprinkle,cheese
12867,1341,35,bake,cheese
12867,1342,35,melt,cheese
12867,1343,35,bake,sauce
12867,1344,35,melt,sauce
12867,1345,37,use,sauce
12867,1346,37,use,sauce
12867,1347,42,prepare,sauce
12986,1348,0,prepare,pizza
12986,1349,0,indicate,pizza
12986,1350,0,bake,pizza
12986,1351,2,saute,onion
12986,1352,2,soften,onion
12986,1353,2,saute,garlic
12986,1354,2,soften,garlic
12986,1355,3,add,spinach
12986,1356,3,cook,spinach
12986,1357,3,stir,spinach
12986,1358,4,want,spinach
12986,1359,10,spread,spinach
12986,1360,10,add,spinach
12986,1361,10,spread,cheese
12986,1362,10,add,cheese
12986,1363,11,arrange,pine
12986,1364,11,arrange,oregano
12986,1365,11,arrange,pepper
12986,1366,11,arrange,cheese
12986,1367,12,use,oil
12986,1368,16,include,pizza
12986,1369,16,prepare,pizza
14570,1370,3,spread,pizza
14570,1371,3,spread,sauce
14570,1372,5,cover,mozzarella
14570,1373,5,cover,cheese
14570,1374,6,add,cheese
14570,1375,7,start,dough
14570,1376,7,roll,dough
14570,1377,7,press,dough
14570,1378,7,seal,dough
14570,1379,10,bake,butter
14570,1380,10,brush,butter
14818,1381,1,use,ground
14818,1382,1,use,beef
14818,1383,1,use,onion
14818,1384,3,wish,ground
14818,1385,3,add,ground
14818,1386,3,wish,beef
14818,1387,3,add,beef
14818,1388,3,wish,oregano
14818,1389,3,add,oregano
14818,1390,3,wish,pizza
14818,1391,3,add,pizza
14818,1392,3,wish,sauce
14818,1393,3,add,sauce
14818,1394,3,wish,cheese
14818,1395,3,add,cheese
14818,1396,6,bake,cheese
14818,1397,6,melt,cheese
14822,1398,3,stir,tomato
14822,1399,3,leave,tomato
14822,1400,3,stir,sauce
14822,1401,3,leave,sauce
14822,1402,3,stir,oregano
14822,1403,3,leave,oregano
14822,1404,5,mix,mix
14822,1405,5,mix,mix
14822,1406,5,mix,egg
14822,1407,5,mix,milk
14822,1408,8,pour,tomato
14822,1409,8,spread,tomato
14822,1410,8,pour,sauce
14822,1411,8,spread,sauce
14822,1412,9,use,cheese
14822,1413,9,use,cheese
14822,1414,9,use,tomato
14822,1415,9,use,sauce
14822,1416,10,spoon,cheese
14822,1417,11,sprinkle,cheese
14822,1418,11,bake,cheese
14822,1419,11,uncover,cheese
14888,1420,1,use,pizza
14888,1421,4,begin,crust
14888,1422,7,use,margarine
14888,1423,7,use,garlic
14888,1424,7,use,powder
14888,1425,9,spread,cream
14888,1426,9,spread,pizza
14888,1427,9,spread,crust
14888,1428,10,use,bacon
14888,1429,10,use,onion
14888,1430,10,use,cheese
14888,1431,12,begin,cheese
15543,1432,4,reduce,pizza
15543,1433,4,prefer,pizza
15543,1434,6,cook,pizza
15543,1435,6,prepare,pizza
15543,1436,6,dust,pizza
15543,1437,6,cook,crust
15543,1438,6,prepare,crust
15543,1439,6,dust,crust
15543,1440,6,cook,pizza
15543,1441,6,prepare,pizza
15543,1442,6,dust,pizza
15543,1443,8,combine,ricotta
15543,1444,8,combine,mozzarella
15543,1445,9,melt,cheese
15543,1446,11,cover,mozzarella
15543,1447,11,cover,mozzarella
15543,1448,12,sprinkle,cheese
15543,1449,13,brown,pizza
15543,1450,13,melt,pizza
15543,1451,13,brown,crust
15543,1452,13,melt,crust
15543,1453,13,brown,cheese
15543,1454,13,melt,cheese
15862,1455,1,use,oil
15862,1456,2,saute,onion
15862,1457,2,saute,garlic
15862,1458,3,add,vinegar
15862,1459,3,add,sugar
15862,1460,5,add,asparagus
15862,1461,7,add,basil
15862,1462,7,add,salt
15862,1463,7,add,pepper
15862,1464,9,spread,asparagus
15862,1465,9,spread,pizza
15862,1466,9,spread,crust
15862,1467,10,use,goat
15862,1468,10,use,cheese
15862,1469,11,use,pizza
15862,1470,12,bake,crust
15862,1471,13,begin,cheese
15862,1472,13,bubble,cheese
15947,1473,1,combine,vinegar
15947,1474,1,let,vinegar
15947,1475,1,sit,vinegar
15947,1476,1,combine,vinegar
15947,1477,1,combine,salt
15947,1478,1,let,salt
15947,1479,1,sit,salt
15947,1480,1,combine,salt
15947,1481,1,combine,garlic
15947,1482,1,let,garlic
15947,1483,1,sit,garlic
15947,1484,1,combine,garlic
15947,1485,2,oil,dough
15947,1486,2,use,dough
15947,1487,2,oil,oil
15947,1488,2,use,oil
15947,1489,3,sprinkle,mozzarella
15947,1490,3,follow,mozzarella
15947,1491,3,sprinkle,cheese
15947,1492,3,follow,cheese
15947,1493,3,sprinkle,dough
15947,1494,3,follow,dough
15947,1495,3,sprinkle,feta
15947,1496,3,follow,feta
15947,1497,3,sprinkle,cheese
15947,1498,3,follow,cheese
17425,1499,0,spread,sauce
17425,1500,0,spread,pizza
17425,1501,0,spread,crust
17425,1502,1,use,chicken
17425,1503,2,place,chicken
17425,1504,2,ring,chicken
17425,1505,3,spread,jack
17425,1506,3,spread,pizza
17549,1507,0,use,pizza
17549,1508,1,unroll,pizza
17549,1509,1,unroll,crust
17549,1510,4,use,barbecue
17549,1511,4,use,sauce
17549,1512,4,use,jelly
17549,1513,4,use,pepper
17549,1514,4,use,onion
17549,1515,5,spread,crust
17549,1516,6,use,chicken
17549,1517,6,use,cashew
17549,1518,6,use,cilantro
17549,1519,6,use,cheese
17549,1520,7,bake,cheese
17549,1521,7,melt,cheese
17549,1522,7,bake,crust
17549,1523,7,melt,crust
17549,1524,8,sprinkle,onion
17549,1525,8,sprinkle,pizza
17549,1526,9,bake,onion
17549,1527,10,garnish,cilantro
17554,1528,0,preheat,chicken
17554,1529,1,toss,chicken
17554,1530,1,toss,barbecue
17554,1531,1,toss,sauce
17554,1532,2,use,pizza
17554,1533,3,sprinkle,cheese
17554,1534,4,arrange,chicken
17554,1535,5,sprinkle,onion
17554,1536,5,sprinkle,cilantro
17554,1537,6,drizzle,barbecue
17554,1538,6,drizzle,sauce
17554,1539,7,add,cheese
17554,1540,8,bake,cheese
17554,1541,8,serve,cheese
17566,1542,1,toss,chicken
17566,1543,1,toss,barbecue
17566,1544,1,toss,sauce
17566,1545,2,spread,barbecue
17566,1546,2,spread,sauce
17566,1547,2,spread,pizza
17566,1548,3,spread,cheese
17566,1549,4,arrange,chicken
17566,1550,5,sprinkle,cheese
17566,1551,5,sprinkle,onion
17566,1552,5,sprinkle,onion
17566,1553,5,sprinkle,cilantro
17566,1554,5,sprinkle,pizza
17566,1555,6,use,pizza
17566,1556,7,bake,cheese
17566,1557,7,melt,cheese
17566,1558,8,let,pizza
17566,1559,8,stand,pizza
17764,1560,0,preheat,pizza
17764,1561,0,use,pizza
17764,1562,1,use,onion
17764,1563,1,use,garlic
17764,1564,1,use,bacon
17764,1565,2,add,chicken
17764,1566,2,saute,chicken
17764,1567,2,cook,chicken
17764,1568,2,add,chicken
17764,1569,2,saute,chicken
17764,1570,2,cook,chicken
17764,1571,3,add,pepper
17764,1572,4,add,chily
17764,1573,4,reduce,chily
17764,1574,4,stir,chily
17764,1575,4,melt,chily
17764,1576,4,blend,chily
17764,1577,4,add,cream
17764,1578,4,reduce,cream
17764,1579,4,stir,cream
17764,1580,4,melt,cream
17764,1581,4,blend,cream
17764,1582,4,add,cheese
17764,1583,4,reduce,cheese
17764,1584,4,stir,cheese
17764,1585,4,melt,cheese
17764,1586,4,blend,cheese
17764,1587,4,add,sauce
17764,1588,4,reduce,sauce
17764,1589,4,stir,sauce
17764,1590,4,melt,sauce
17764,1591,4,blend,sauce
17764,1592,4,add,cheese
17764,1593,4,reduce,cheese
17764,1594,4,stir,cheese
17764,1595,4,melt,cheese
17764,1596,4,blend,cheese
17764,1597,4,add,sauce
17764,1598,4,reduce,sauce
17764,1599,4,stir,sauce
17764,1600,4,melt,sauce
17764,1601,4,blend,sauce
17764,1602,5,bake,crust
17764,1603,5,load,crust
17764,1604,5,bake,crust
17764,1605,5,load,crust
17764,1606,6,add,chicken
17764,1607,6,add,cheese
17764,1608,6,add,cilantro
17764,1609,7,bake,cheese
17764,1610,7,melt,cheese
17887,1611,0,use,bread
17887,1612,0,thaw,bread
17887,1613,0,use,dough
17887,1614,0,thaw,dough
17887,1615,0,use,bread
17887,1616,0,thaw,bread
17887,1617,0,use,dough
17887,1618,0,thaw,dough
17887,1619,1,roll,bread
17887,1620,1,make,bread
17887,1621,1,roll,dough
17887,1622,1,make,dough
17887,1623,1,roll,dough
17887,1624,1,make,dough
17887,1625,2,melt,butter
17887,1626,2,melt,dough
17887,1627,3,sprinkle,garlic
17887,1628,3,sprinkle,onion
17887,1629,3,sprinkle,powder
17887,1630,3,sprinkle,cheese
17887,1631,4,spread,sauce
17887,1632,4,spread,sauce
17887,1633,4,spread,dough
17887,1634,4,spread,dough
17887,1635,5,lay,pepperoni
17887,1636,5,lay,dough
17887,1637,6,use,mozzarella
17887,1638,6,use,cheese
17887,1639,9,let,dough
17887,1640,11,brush,butter
17887,1641,11,sprinkle,butter
17887,1642,11,desire,butter
17887,1643,11,brush,cheese
17887,1644,11,sprinkle,cheese
17887,1645,11,desire,cheese
18280,1646,1,combine,yeast
18280,1647,1,combine,water
18280,1648,1,combine,sugar
18280,1649,2,stir,yeast
18280,1650,2,dissolve,yeast
18280,1651,2,let,yeast
18280,1652,2,stir,yeast
18280,1653,2,dissolve,yeast
18280,1654,2,let,yeast
18280,1655,3,stir,flour
18280,1656,3,add,flour
18280,1657,3,stir,flour
18280,1658,3,stir,salt
18280,1659,3,add,salt
18280,1660,3,stir,salt
18280,1661,3,stir,flour
18280,1662,3,add,flour
18280,1663,3,stir,flour
18280,1664,4,knead,flour
18280,1665,4,knead,flour
18280,1666,6,pour,oil
18280,1667,6,spread,oil
18280,1668,7,let,oil
18280,1669,10,avoid,oil
18280,1670,10,stick,oil
18280,1671,10,spray,oil
18280,1672,10,work,oil
18280,1673,10,munch,oil
18280,1674,10,avoid,oil
18280,1675,10,stick,oil
18280,1676,10,spray,oil
18280,1677,10,work,oil
18280,1678,10,munch,oil
18280,1679,12,combine,pureed
18280,1680,12,combine,tomato
18280,1681,12,combine,tomato
18280,1682,12,combine,paste
18280,1683,12,combine,garlic
18280,1684,12,combine,basil
18280,1685,14,bake,mozzarella
18280,1686,14,bake,cheese
18452,1687,0,sift,flour
18452,1688,0,stir,flour
18452,1689,0,sift,salt
18452,1690,0,stir,salt
18452,1691,0,sift,yeast
18452,1692,0,stir,yeast
18452,1693,0,sift,oregano
18452,1694,0,stir,oregano
18452,1695,1,make,flour
18452,1696,2,add,oil
18452,1697,2,add,oil
18452,1698,2,make,oil
18452,1699,2,add,water
18452,1700,2,add,water
18452,1701,2,make,water
18452,1702,3,vary,water
18452,1703,3,accord,water
18452,1704,3,vary,flour
18452,1705,3,accord,flour
18452,1706,4,knead,floured
18452,1707,5,turn,oil
18452,1708,5,coat,oil
18454,1709,0,place,yeast
18454,1710,0,sprinkle,yeast
18454,1711,0,place,sugar
18454,1712,0,sprinkle,sugar
18454,1713,1,add,water
18454,1714,1,stir,water
18454,1715,1,dissolve,water
18454,1716,1,add,yeast
18454,1717,1,stir,yeast
18454,1718,1,dissolve,yeast
18454,1719,1,add,sugar
18454,1720,1,stir,sugar
18454,1721,1,dissolve,sugar
18454,1722,3,sift,flour
18454,1723,4,make,yeast
18454,1724,4,pour,yeast
18454,1725,4,make,salt
18454,1726,4,pour,salt
18454,1727,4,make,oil
18454,1728,4,pour,oil
18454,1729,4,make,water
18454,1730,4,pour,water
18454,1731,6,dust,flour
18454,1732,6,set,flour
18454,1733,6,double,flour
18455,1734,0,use,flour
18455,1735,0,use,salt
18455,1736,1,dissolve,yeast
18455,1737,1,add,yeast
18455,1738,1,bowl,yeast
18455,1739,1,dissolve,water
18455,1740,1,add,water
18455,1741,1,bowl,water
18455,1742,3,sprinkle,cornmeal
18455,1743,3,spray,cornmeal
18455,1744,13,decrease,flour
18455,1745,13,add,flour
18455,1746,13,decrease,flour
18455,1747,13,add,flour
18469,1748,0,place,water
18469,1749,0,sprinkle,water
18469,1750,0,place,honey
18469,1751,0,sprinkle,honey
18469,1752,0,place,oil
18469,1753,0,sprinkle,oil
18469,1754,0,place,yeast
18469,1755,0,sprinkle,yeast
18469,1756,1,let,wheat
18469,1757,1,stand,wheat
18469,1758,1,place,wheat
18469,1759,1,let,flour
18469,1760,1,stand,flour
18469,1761,1,place,flour
18469,1762,1,let,salt
18469,1763,1,stand,salt
18469,1764,1,place,salt
18469,1765,1,let,flour
18469,1766,1,stand,flour
18469,1767,1,place,flour
18469,1768,3,add,yeast
18469,1769,3,pulse,yeast
18469,1770,3,combine,yeast
18469,1771,4,add,flour
18469,1772,4,form,flour
18469,1773,5,sprinkle,flour
18469,1774,5,process,flour
18469,1775,6,add,water
18469,1776,7,process,floured
18469,1777,7,turn,floured
18469,1778,7,knead,floured
18469,1779,9,turn,oil
18469,1780,9,coat,oil
18469,1781,9,turn,oil
18469,1782,9,coat,oil
18469,1783,12,oil,oil
18469,1784,12,sprinkle,oil
18469,1785,12,place,oil
18469,1786,12,oil,cornmeal
18469,1787,12,sprinkle,cornmeal
18469,1788,12,place,cornmeal
18469,1789,15,spray,water
18503,1790,0,sift,flour
18503,1791,0,sift,yeast
18503,1792,0,sift,salt
18503,1793,1,add,water
18503,1794,2,add,flour
18503,1795,3,pour,oil
18503,1796,3,knead,oil
18503,1797,3,shape,oil
18503,1798,10,add,water
18503,1799,10,add,water
18503,1800,11,use,flour
18503,1801,11,use,flour
18839,1802,10,combine,oil
18839,1803,10,combine,vinegar
18839,1804,10,combine,thyme
18839,1805,10,combine,basil
18839,1806,10,combine,garlic
18839,1807,10,combine,powder
18839,1808,16,spread,goat
18839,1809,16,spread,cheese
18839,1810,18,cut,sprig
18839,1811,18,serve,sprig
18839,1812,18,top,sprig
18839,1813,18,cut,basil
18839,1814,18,serve,basil
18839,1815,18,top,basil
19155,1816,1,use,pizza
19155,1817,1,use,crust
19155,1818,2,spread,sauce
19155,1819,2,leave,sauce
19155,1820,2,spread,crust
19155,1821,2,leave,crust
19155,1822,3,amd,chicken
19155,1823,4,bake,cheese
19155,1824,4,melt,cheese
19155,1825,4,bake,crust
19155,1826,4,melt,crust
19166,1827,0,scald,milk
19166,1828,1,add,butter
19166,1829,1,add,sugar
19166,1830,1,add,salt
19166,1831,2,allow,milk
19166,1832,2,cool,milk
19166,1833,2,warm,milk
19166,1834,3,add,yeast
19166,1835,3,mix,yeast
19166,1836,5,add,milk
19166,1837,5,add,yeast
19166,1838,6,add,flour
19166,1839,6,pull,flour
19166,1840,6,form,flour
19166,1841,7,add,water
19166,1842,7,combine,water
19166,1843,8,add,flour
19166,1844,12,brush,chicken
19166,1845,12,brush,breast
19166,1846,12,brush,sauce
19166,1847,13,chop,chicken
19166,1848,13,set,chicken
19166,1849,15,punch,floured
19166,1850,15,knead,floured
19166,1851,23,spread,sauce
19166,1852,24,use,sauce
19166,1853,24,use,mozzarella
19166,1854,24,use,cheese
