case_id,event_id,order,activity,ingredient
26976,11790,1,saute,garlic
26976,11791,1,saute,chicken
26976,11792,1,saute,stock
26976,11793,2,add,soup
26976,11794,2,add,cilantro
26976,11795,2,add,chily
26976,11796,5,move,cheese
26976,11797,5,add,cheese
26976,11798,6,cook,cheese
26976,11799,6,melt,cheese
26976,11800,9,sift,flour
27003,11801,1,cook,pinto
27003,11802,1,cover,pinto
27003,11803,1,cook,water
27003,11804,1,cover,water
27003,11805,1,cook,salt
27003,11806,1,cover,salt
27003,11807,4,put,bacon
27003,11808,4,fry,bacon
27003,11809,6,add,onion
27003,11810,6,saute,onion
27003,11811,6,add,jalapeno
27003,11812,6,saute,jalapeno
27003,11813,6,add,cilantro
27003,11814,6,saute,cilantro
27003,11815,8,add,pinto
27014,11816,0,add,tequila
27014,11817,0,add,juice
27014,11818,0,add,cola
27014,11819,0,add,lime
27016,11820,1,mash,lime
27016,11821,1,add,lime
27018,11822,2,beat,cream
27018,11823,2,beat,pepper
27018,11824,2,beat,sauce
27018,11825,2,beat,salt
27018,11826,2,beat,pepper
27034,11827,0,cool,bacon
27034,11828,2,add,bacon
27034,11829,2,add,cilantro
27034,11830,2,add,beer
27035,11831,0,look,bean
27035,11832,2,remove,bean
27035,11833,2,remove,water
27035,11834,3,fill,bean
27035,11835,3,soak,bean
27035,11836,3,fill,water
27035,11837,3,soak,water
27035,11838,3,fill,bean
27035,11839,3,soak,bean
27035,11840,4,drain,water
27035,11841,4,soak,water
27035,11842,5,bring,water
27035,11843,5,add,water
27035,11844,5,bring,bean
27035,11845,5,add,bean
27035,11846,5,bring,beer
27035,11847,5,add,beer
27035,11848,6,add,garlic
27035,11849,6,add,salt
27035,11850,6,add,onion
27035,11851,6,add,powder
27035,11852,6,add,chili
27035,11853,6,add,powder
27035,11854,6,add,bean
27035,11855,6,add,beer
27035,11856,7,lower,bean
27035,11857,7,simmer,bean
27035,11858,7,cover,bean
27035,11859,8,add,bean
27035,11860,8,add,cumin
27035,11861,8,add,mexican
27035,11862,8,add,oregano
27035,11863,8,add,jalapeno
27035,11864,9,fry,bacon
27035,11865,9,fry,onion
27035,11866,9,fry,bacon
27035,11867,10,add,bean
27035,11868,11,add,cilantro
27035,11869,11,add,roma
27129,11870,0,mix,tomato
27129,11871,0,mix,sauce
27129,11872,0,mix,salsa
27129,11873,0,mix,broth
27129,11874,2,add,tomato
27129,11875,2,hold,tomato
27129,11876,2,make,tomato
27129,11877,2,add,sauce
27129,11878,2,hold,sauce
27129,11879,2,make,sauce
27129,11880,4,bring,broth
27129,11881,8,place,salsa
27146,11882,2,add,tomato
27146,11883,2,fold,tomato
27146,11884,2,add,garlic
27146,11885,2,fold,garlic
27146,11886,2,add,cilantro
27146,11887,2,fold,cilantro
27146,11888,3,add,salt
27146,11889,3,taste,salt
27164,11890,0,use,chicken
27164,11891,2,cook,chicken
27164,11892,2,add,chicken
27164,11893,2,cook,corn
27164,11894,2,add,corn
27164,11895,2,cook,jalapenos
27164,11896,2,add,jalapenos
27164,11897,2,cook,cilantro
27164,11898,2,add,cilantro
27164,11899,2,cook,salsa
27164,11900,2,add,salsa
27164,11901,2,cook,cream
27164,11902,2,add,cream
27164,11903,3,mix,cream
27164,11904,3,disperse,cream
27164,11905,3,let,cream
27164,11906,3,simmer,cream
27164,11907,3,heat,cream
27164,11908,4,slot,cheese
27164,11909,6,pour,cheese
27164,11910,7,bake,cheese
27164,11911,7,melt,cheese
27164,11912,7,crisp,cheese
27231,11913,2,place,pork
27231,11914,2,place,shoulder
27231,11915,2,place,salt
27231,11916,2,place,pepper
27231,11917,2,place,chipotle
27231,11918,2,place,powder
27231,11919,3,pour,vinegar
27231,11920,3,pour,water
27231,11921,5,drain,pork
27231,11922,5,discard,pork
27231,11923,6,pour,sauce
27231,11924,6,pour,honey
27231,11925,6,pour,chipotle
27231,11926,6,pour,powder
27231,11927,6,pour,bourbon
27231,11928,9,stir,barbecue
27231,11929,9,remove,barbecue
27231,11930,9,stir,sauce
27231,11931,9,remove,sauce
27231,11932,10,return,pork
27231,11933,10,stir,pork
27231,11934,10,cover,pork
27231,11935,10,cook,pork
27231,11936,10,absorb,pork
27231,11937,10,return,barbecue
27231,11938,10,stir,barbecue
27231,11939,10,cover,barbecue
27231,11940,10,cook,barbecue
27231,11941,10,absorb,barbecue
27231,11942,10,return,sauce
27231,11943,10,stir,sauce
27231,11944,10,cover,sauce
27231,11945,10,cook,sauce
27231,11946,10,absorb,sauce
27231,11947,10,return,pork
27231,11948,10,stir,pork
27231,11949,10,cover,pork
27231,11950,10,cook,pork
27231,11951,10,absorb,pork
27231,11952,10,return,barbecue
27231,11953,10,stir,barbecue
27231,11954,10,cover,barbecue
27231,11955,10,cook,barbecue
27231,11956,10,absorb,barbecue
27231,11957,10,return,sauce
27231,11958,10,stir,sauce
27231,11959,10,cover,sauce
27231,11960,10,cook,sauce
27231,11961,10,absorb,sauce
27584,11962,0,wash,seed
27584,11963,0,remove,seed
27584,11964,3,soak,sesame
27584,11965,3,add,sesame
27584,11966,3,stir,sesame
27584,11967,3,soak,seed
27584,11968,3,add,seed
27584,11969,3,stir,seed
27584,11970,6,add,oil
27584,11971,7,stir,tortilla
27584,11972,12,add,onion
27584,11973,12,stir,onion
27584,11974,12,brown,onion
27584,11975,12,take,onion
27584,11976,12,burn,onion
27584,11977,12,add,garlic
27584,11978,12,stir,garlic
27584,11979,12,brown,garlic
27584,11980,12,take,garlic
27584,11981,12,burn,garlic
27584,11982,12,add,garlic
27584,11983,12,stir,garlic
27584,11984,12,brown,garlic
27584,11985,12,take,garlic
27584,11986,12,burn,garlic
27584,11987,14,add,oil
27584,11988,14,stir,oil
27584,11989,16,drain,chicken
27584,11990,16,add,chicken
27584,11991,16,drain,stock
27584,11992,16,add,stock
27584,11993,18,remove,chocolate
27584,11994,18,add,chocolate
27584,11995,18,use,chocolate
27584,11996,18,remove,stick
27584,11997,18,add,stick
27584,11998,18,use,stick
27584,11999,19,taste,salt
27584,12000,19,taste,pepper
27584,12001,21,turn,oil
27584,12002,21,need,oil
27584,12003,21,turn,chicken
27584,12004,21,need,chicken
27584,12005,22,brown,chicken
27584,12006,22,pour,chicken
27584,12007,23,cover,chicken
27584,12008,23,bake,chicken
27584,12009,23,cook,chicken
27584,12010,24,transfer,sesame
27584,12011,24,transfer,seed
27584,12012,25,defrost,chicken
27584,12013,25,pour,chicken
27584,12014,26,bake,chicken
27584,12015,26,direct,chicken
27698,12016,0,trim,pork
27698,12017,0,discard,pork
27698,12018,1,use,oil
27698,12019,3,push,onion
27698,12020,3,add,onion
27698,12021,3,push,garlic
27698,12022,3,add,garlic
27698,12023,3,push,bell
27698,12024,3,add,bell
27698,12025,5,stir,oregano
27698,12026,5,stir,cumin
27698,12027,5,stir,salt
27698,12028,5,stir,cilantro
27698,12029,5,stir,vinegar
27698,12030,5,stir,water
27698,12031,8,serve,rice
27698,12032,8,make,rice
27698,12033,8,serve,rice
27914,12034,2,place,flour
27914,12035,2,place,cheese
27914,12036,2,place,lettuce
27914,12037,2,place,onion
27914,12038,3,use,salsa
28299,12039,0,dredge,flour
28299,12040,1,use,ham
28299,12041,1,use,cheese
28299,12042,3,moisten,egg
28299,12043,3,coat,egg
28299,12044,5,fry,oil
28299,12045,5,brown,oil
28299,12046,7,use,sauce
28299,12047,8,melt,butter
28299,12048,10,add,tomato
28299,12049,10,add,sauce
28299,12050,10,add,jalapeno
28299,12051,11,use,salt
28299,12052,11,use,sugar
28431,12053,0,fry,salt
28431,12054,0,render,salt
28431,12055,0,brown,salt
28431,12056,0,fry,pepper
28431,12057,0,render,pepper
28431,12058,0,brown,pepper
28431,12059,0,fry,garlic
28431,12060,0,render,garlic
28431,12061,0,brown,garlic
28431,12062,0,fry,powder
28431,12063,0,render,powder
28431,12064,0,brown,powder
28431,12065,1,add,onion
28431,12066,1,continue,onion
28431,12067,1,cook,onion
28431,12068,1,add,pepper
28431,12069,1,continue,pepper
28431,12070,1,cook,pepper
28431,12071,1,add,onion
28431,12072,1,continue,onion
28431,12073,1,cook,onion
28431,12074,1,add,pepper
28431,12075,1,continue,pepper
28431,12076,1,cook,pepper
28431,12077,6,pour,sauce
28431,12078,7,sprinkle,cheese
28431,12079,11,pour,sauce
28431,12080,11,cover,sauce
28431,12081,12,sprinkle,cheese
28431,12082,13,bake,cheese
28431,12083,13,melt,cheese
28432,12084,0,saute,onion
28432,12085,0,saute,butter
28432,12086,1,cook,potato
28432,12087,2,add,onion
28432,12088,7,add,bean
28432,12089,8,add,onion
28432,12090,13,add,cheese
28432,12091,13,cook,cheese
28432,12092,13,want,cheese
28434,12093,1,fry,hash
28434,12094,1,accord,hash
28434,12095,4,add,onion
28434,12096,4,add,pepper
28434,12097,4,add,salt
28434,12098,4,add,pepper
28434,12099,8,add,hash
28434,12100,8,add,sausage
28434,12101,11,use,cheese
28434,12102,14,serve,salsa
28435,12103,1,stir,sausage
28435,12104,1,stir,salsa
28438,12105,1,use,onion
28438,12106,1,use,pepper
28438,12107,1,use,garlic
28438,12108,3,mix,milk
28438,12109,3,pour,milk
28438,12110,5,use,flour
28439,12111,0,cook,bacon
28439,12112,0,drain,bacon
28439,12113,0,cook,sausage
28439,12114,0,drain,sausage
28439,12115,1,crumble,bacon
28439,12116,8,add,cheese
28439,12117,8,remove,cheese
28439,12118,11,spoon,salsa
28439,12119,11,roll,salsa
28505,12120,0,stir,sausage
28505,12121,0,crumble,sausage
28505,12122,0,stir,sausage
28505,12123,0,crumble,sausage
28505,12124,3,melt,butter
28505,12125,4,add,onion
28505,12126,4,saute,onion
28505,12127,4,add,cilantro
28505,12128,4,saute,cilantro
28505,12129,5,add,salt
28505,12130,5,add,pepper
28505,12131,10,remove,cheese
28505,12132,10,fold,cheese
28505,12133,10,remove,sauce
28505,12134,10,fold,sauce
28505,12135,10,remove,sausage
28505,12136,10,fold,sausage
28505,12137,14,pour,cheese
28505,12138,14,pour,sauce
28505,12139,15,sprinkle,jack
28505,12140,15,sprinkle,cheese
28505,12141,16,bake,sauce
28505,12142,18,melt,cheese
28505,12143,18,melt,sauce
28505,12144,18,melt,butter
28505,12145,19,whisk,flour
28505,12146,21,whisk,milk
28505,12147,23,remove,cheese
28505,12148,23,whisk,cheese
28505,12149,23,remove,sauce
28505,12150,23,whisk,sauce
28638,12151,0,combine,tabasco
28638,12152,0,combine,sauce
28638,12153,3,use,flour
28638,12154,3,use,tortilla
28638,12155,4,spread,cheese
28638,12156,4,spread,tortilla
28638,12157,5,scramble,cheese
28638,12158,5,sprinkle,cheese
28638,12159,5,scramble,cheese
28638,12160,5,sprinkle,cheese
28638,12161,6,flip,tortilla
28638,12162,6,begin,tortilla
28638,12163,6,melt,tortilla
28638,12164,6,flip,cheese
28638,12165,6,begin,cheese
28638,12166,6,melt,cheese
28638,12167,7,sprinkle,tabasco
28638,12168,7,serve,tabasco
28638,12169,7,sprinkle,sauce
28638,12170,7,serve,sauce
28666,12171,0,set,cheese
28666,12172,0,contain,cheese
28666,12173,0,set,salsa
28666,12174,0,contain,salsa
28666,12175,0,set,cilantro
28666,12176,0,contain,cilantro
28666,12177,1,build,cheese
28666,12178,1,place,cheese
28666,12179,1,top,cheese
28666,12180,1,build,salsa
28666,12181,1,place,salsa
28666,12182,1,top,salsa
28666,12183,1,build,cilantro
28666,12184,1,place,cilantro
28666,12185,1,top,cilantro
28666,12186,2,fold,cheese
28666,12187,2,eat,cheese
28666,12188,2,prefer,cheese
28666,12189,2,fold,cheese
28666,12190,2,spread,cheese
28666,12191,2,crisp,cheese
28666,12192,2,melt,cheese
28666,12193,3,use,cheese
28666,12194,3,use,salsa
28666,12195,3,use,cilantro
28666,12196,4,use,cheese
28666,12197,4,use,salsa
28683,12198,0,melt,butter
28683,12199,1,add,onion
28683,12200,1,soften,onion
28683,12201,1,add,bell
28683,12202,1,soften,bell
28683,12203,1,add,pepper
28683,12204,1,soften,pepper
28683,12205,2,add,ham
28683,12206,2,heat,ham
28683,12207,3,add,salt
28683,12208,3,add,pepper
28683,12209,7,use,cheese
28689,12210,1,use,sausage
28689,12211,2,cook,sausage
28689,12212,2,drain,sausage
28689,12213,2,pull,sausage
28689,12214,2,add,sausage
28689,12215,2,like,sausage
28689,12216,2,put,sausage
28689,12217,2,fold,sausage
28689,12218,2,cook,sausage
28689,12219,2,cook,sausage
28689,12220,2,drain,sausage
28689,12221,2,pull,sausage
28689,12222,2,add,sausage
28689,12223,2,like,sausage
28689,12224,2,put,sausage
28689,12225,2,fold,sausage
28689,12226,2,cook,sausage
28689,12227,3,add,cheddar
28689,12228,3,taste,cheddar
28689,12229,3,add,cheese
28689,12230,3,taste,cheese
28689,12231,3,add,salt
28689,12232,3,taste,salt
28689,12233,3,add,pepper
28689,12234,3,taste,pepper
28689,12235,5,take,flour
28689,12236,5,rinse,flour
28689,12237,5,place,flour
28689,12238,7,put,salsa
28689,12239,13,enjoy,pepper
28689,12240,13,add,pepper
28689,12241,13,like,pepper
28689,12242,14,go,cheese
28689,12243,14,enjoy,cheese
28689,12244,14,love,cheese
28689,12245,14,use,cheese
28689,12246,14,roll,cheese
28689,12247,14,grease,cheese
28689,12248,14,grease,cheese
28689,12249,14,put,cheese
28689,12250,14,add,cheese
28689,12251,14,top,cheese
28689,12252,14,put,cheese
28689,12253,14,get,cheese
28696,12254,3,stir,cream
28696,12255,3,stir,lime
28696,12256,3,stir,juice
28696,12257,4,prepare,chicken
28696,12258,4,prepare,avocado
28696,12259,4,prepare,lime
28696,12260,4,prepare,juice
28696,12261,5,cut,chicken
28696,12262,5,form,chicken
28696,12263,6,use,avocado
28696,12264,6,use,cheese
28696,12265,7,sprinkle,chicken
28696,12266,7,dredge,chicken
28696,12267,7,dip,chicken
28696,12268,7,dredge,chicken
28696,12269,7,sprinkle,salt
28696,12270,7,dredge,salt
28696,12271,7,dip,salt
28696,12272,7,dredge,salt
28696,12273,7,sprinkle,pepper
28696,12274,7,dredge,pepper
28696,12275,7,dip,pepper
28696,12276,7,dredge,pepper
28696,12277,7,sprinkle,flour
28696,12278,7,dredge,flour
28696,12279,7,dip,flour
28696,12280,7,dredge,flour
28696,12281,7,sprinkle,egg
28696,12282,7,dredge,egg
28696,12283,7,dip,egg
28696,12284,7,dredge,egg
28696,12285,8,use,oil
28696,12286,9,add,chicken
28696,12287,10,saute,juice
28696,12288,10,run,juice
28696,12289,11,cook,parsley
28696,12290,11,toss,parsley
28696,12291,13,arrange,chicken
28696,12292,14,use,chipotle
28709,12293,0,use,ground
28709,12294,0,use,beef
28709,12295,1,add,tomato
28709,12296,1,add,sauce
28709,12297,1,add,cumin
28709,12298,1,add,pepper
28709,12299,1,add,onion
28709,12300,2,butter,flour
28709,12301,4,add,ground
28709,12302,4,add,beef
28709,12303,4,add,pepper
28709,12304,4,add,jack
28709,12305,4,add,cheese
28709,12306,6,repeat,flour
28902,12307,0,use,onion
29079,12308,0,use,broccoli
29079,12309,1,whisk,egg
29079,12310,1,whisk,egg
29079,12311,1,whisk,milk
29079,12312,1,whisk,salt
29079,12313,1,whisk,pepper
29079,12314,2,use,egg
29079,12315,2,use,margarine
29079,12316,4,use,broccoli
29079,12317,4,use,egg
29079,12318,5,use,broccoli
29079,12319,5,use,egg
29079,12320,5,use,cheese
29079,12321,7,seal,cheese
29079,12322,7,melt,cheese
29104,12323,0,stir,sauce
29104,12324,0,stir,sauce
29104,12325,0,stir,lemon
29104,12326,0,stir,juice
29104,12327,0,stir,sesame
29104,12328,0,stir,oil
29104,12329,4,reduce,broccoli
29104,12330,9,toss,sauce
29248,12331,2,combine,broccoli
29248,12332,2,want,broccoli
29248,12333,2,combine,cheese
29248,12334,2,want,cheese
29248,12335,2,combine,tomato
29248,12336,2,want,tomato
29248,12337,2,combine,jalapenos
29248,12338,2,want,jalapenos
29248,12339,2,combine,onion
29248,12340,2,want,onion
29248,12341,6,use,tomato
29248,12342,6,use,sauce
29248,12343,6,use,tomato
29248,12344,9,spread,cream
29451,12345,1,add,flour
29451,12346,1,sprinkle,flour
